scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-10 01:06:49,https://us.soccerway.com/game/midtjylland-8GZDmdbB/ue-santa-coloma-6kBSnSvE/?mid=jXFVnB0M,True,none,40,2.61,1.88,2.02,0.62,2.28,6.91,9.87,2.52,3270.38
2026-04-10 01:07:01,https://us.soccerway.com/game/midtjylland-8GZDmdbB/ue-santa-coloma-6kBSnSvE/?mid=nHG0skOq,True,none,40,3.04,1.68,2.04,1.41,1.63,6.71,10.26,2.51,3283.15
2026-04-10 01:07:14,https://us.soccerway.com/game/ordabasy-SvGYfE0m/petrocub-hincesti-b5j3Rktc/?mid=G0nj1frH,True,none,40,2.32,0.57,2.34,1.17,1.86,6.52,8.7,2.19,3294.04
2026-04-10 01:07:25,https://us.soccerway.com/game/ordabasy-SvGYfE0m/petrocub-hincesti-b5j3Rktc/?mid=zkaOrnSk,True,none,40,2.03,0.69,1.54,1.7,2.19,5.76,8.6,2.26,3304.9
2026-04-10 01:07:36,https://us.soccerway.com/game/psg-CjhkPw0k/psv-M9UEHJWi/?mid=fP28sFSb,True,none,56,2.88,1.5,1.48,1.07,1.74,6.1,9.17,3.57,3317.64
2026-04-10 01:07:49,https://us.soccerway.com/game/psg-CjhkPw0k/salzburg-Olvehxrl/?mid=GviHugcB,True,none,92,2.66,1.97,1.51,0.71,2.32,6.49,9.82,3.42,3330.88
2026-04-10 01:08:02,https://us.soccerway.com/game/psg-CjhkPw0k/vfb-stuttgart-nJQmYp1B/?mid=SWkeYAko,True,none,94,2.19,0.92,2.03,1.26,1.74,5.96,8.64,3.17,3342.7
2026-04-10 01:08:14,https://us.soccerway.com/game/psv-M9UEHJWi/shakhtar-4ENWX2OA/?mid=86aOvSU7,True,none,92,3.1,0.51,1.79,1.45,2.29,7.18,9.62,2.89,3355.21
2026-04-10 01:08:26,https://us.soccerway.com/game/psv-M9UEHJWi/sporting-cp-tljXuHBC/?mid=UDZe6Yvm,True,none,52,3.48,0.62,2.25,1.31,2.0,7.73,10.13,2.66,3367.99
2026-04-10 01:08:39,https://us.soccerway.com/game/rb-leipzig-KbS1suSm/sporting-cp-tljXuHBC/?mid=4MS1pNsm,True,none,92,3.15,1.64,1.83,0.74,1.83,6.81,9.7,3.68,3381.38
2026-04-10 01:08:53,https://us.soccerway.com/game/rb-leipzig-KbS1suSm/sturm-graz-zsktjfsD/?mid=vaNQvJBO,True,none,92,3.04,1.57,1.65,1.3,2.34,7.03,10.38,2.95,3394.71
2026-04-10 01:09:06,https://us.soccerway.com/game/real-madrid-W8mj7MDD/salzburg-Olvehxrl/?mid=EDuPEPhe,True,none,92,3.29,1.68,2.03,1.7,2.1,7.42,11.4,2.12,3408.23
2026-04-10 01:09:20,https://us.soccerway.com/game/real-madrid-W8mj7MDD/vfb-stuttgart-nJQmYp1B/?mid=2ZLJz7FE,True,none,52,3.13,1.88,2.07,0.79,1.99,7.19,10.36,3.19,3421.78
2026-04-10 01:09:33,https://us.soccerway.com/game/royale-union-sg-407h8Ird/slavia-prague-viXGgnyB/?mid=8hClJZFj,True,none,40,3.23,0.5,1.58,1.7,2.55,7.36,10.05,3.76,3435.59
2026-04-10 01:09:47,https://us.soccerway.com/game/royale-union-sg-407h8Ird/slavia-prague-viXGgnyB/?mid=nyHTtw8c,True,none,40,2.47,1.35,2.5,1.07,2.38,7.35,10.23,2.27,3448.09
2026-04-10 01:10:00,https://us.soccerway.com/game/salzburg-Olvehxrl/sparta-prague-6qA358jH/?mid=bix5TJrS,True,none,52,2.16,1.35,1.57,0.83,2.32,6.05,8.71,2.27,3459.07
2026-04-10 01:10:11,https://us.soccerway.com/game/salzburg-Olvehxrl/twente-dhOKTHGA/?mid=CMQIOehT,True,none,40,3.5,1.68,1.51,1.32,2.33,7.34,10.81,3.59,3473.47
2026-04-10 01:10:25,https://us.soccerway.com/game/salzburg-Olvehxrl/twente-dhOKTHGA/?mid=GfX9QHNG,True,none,40,2.38,1.66,2.35,1.92,1.9,6.63,10.69,3.4,3487.56
2026-04-10 01:10:39,https://us.soccerway.com/game/shakhtar-4ENWX2OA/young-boys-YXDi6MHo/?mid=29dGtl0e,True,none,56,2.9,0.78,2.24,0.73,1.59,6.73,8.89,2.99,3499.44
2026-04-10 01:10:51,https://us.soccerway.com/game/shamrock-rovers-KIN6lmnH/sparta-prague-6qA358jH/?mid=tlm8ZrtC,True,none,40,3.23,1.08,1.73,1.3,2.29,7.25,10.09,2.2,3511.72
2026-04-10 01:11:03,https://us.soccerway.com/game/shamrock-rovers-KIN6lmnH/sparta-prague-6qA358jH/?mid=xGtHXMAO,True,none,40,2.75,0.94,1.73,1.78,2.2,6.68,9.89,2.8,3524.41
2026-04-10 01:11:16,https://us.soccerway.com/game/shamrock-rovers-KIN6lmnH/vikingur-reykjavik-hdKpCN4d/?mid=QX2AuMFt,True,none,40,2.6,1.23,1.85,0.64,2.1,6.55,8.9,3.01,3536.32
2026-04-10 01:11:28,https://us.soccerway.com/game/shamrock-rovers-KIN6lmnH/vikingur-reykjavik-hdKpCN4d/?mid=z9N0LIUO,True,none,40,3.23,1.7,1.85,1.24,1.99,7.07,10.44,2.34,3549.1
2026-04-10 01:11:41,https://us.soccerway.com/game/slovan-bratislava-QRaWdwQf/struga-xbdnzGk4/?mid=WrarXfSp,True,none,40,3.25,1.58,1.57,0.66,2.45,7.27,9.97,3.68,3562.75
2026-04-10 01:11:55,https://us.soccerway.com/game/slovan-bratislava-QRaWdwQf/struga-xbdnzGk4/?mid=zDDCxH4N,True,none,40,2.82,1.09,2.51,0.71,2.0,7.33,9.72,2.77,3575.23
2026-04-10 01:12:07,https://us.soccerway.com/game/slovan-bratislava-QRaWdwQf/vfb-stuttgart-nJQmYp1B/?mid=SSXym5uI,True,none,92,2.55,0.54,1.92,1.32,2.6,7.07,9.41,3.81,3588.46
2026-04-10 01:12:20,https://us.soccerway.com/game/sparta-prague-6qA358jH/vfb-stuttgart-nJQmYp1B/?mid=jNxDh9Bt,True,none,52,3.12,1.71,2.11,1.83,2.41,7.64,11.64,2.01,3602.11
2026-04-10 01:12:34,https://us.soccerway.com/game/sporting-cp-tljXuHBC/sturm-graz-zsktjfsD/?mid=hEcvrJcL,True,none,56,2.53,1.25,2.09,1.9,1.98,6.6,10.21,3.6,3615.92
2026-04-10 01:12:48,https://us.soccerway.com/game/vfb-stuttgart-nJQmYp1B/young-boys-YXDi6MHo/?mid=WpvoprOp,True,none,92,2.49,1.25,1.66,1.9,2.5,6.65,10.31,0.0,3626.23
